"(Intercept)","avg_n1","reciprocal_dispersion"
6.22492702801806,0.0126475255538278,4.97350302551838
6.61593729594762,0.0057132982046478,4.25091850403543
6.48299570861029,0.00937269632334474,3.6441946664511
6.30837011594267,0.0112444469597715,6.69520395121918
6.5544410906727,0.00730641536997516,4.68062503574099
6.63039780971088,0.00596142574581343,5.11234063106135
6.41571990590139,0.00785630622827599,3.73489052960239
6.43804579441004,0.0102220230642595,4.17449613128707
6.30703691703383,0.0100969749356662,7.44640787435617
6.53386733272544,0.00720198178943413,5.22515799156159
6.43622924502674,0.00819761344059831,3.78014664808232
6.55690404662671,0.00559188490598014,4.37438701310876
6.22091764636692,0.013787528785549,5.01407384559869
6.03162509087577,0.0162504124657801,3.70098436455962
6.1430232857286,0.0148558999557793,4.05343377809046
6.77885738816439,0.00352826064183837,5.26250928927081
6.53156452351295,0.00708393711521482,4.15564363384905
6.12831456659499,0.0127800822478788,4.78264963063253
6.65535135034975,0.00650615586869103,5.52038781240388
6.01467466785693,0.0136558464609059,4.25794107577055
6.33739042670095,0.010985374990657,5.78631719539252
6.60427055824063,0.00589887329882089,5.96062488057224
6.29622016397405,0.0132176021517726,6.75193962942605
6.4825753245046,0.00650318972456174,4.05390779617009
6.28720067207687,0.012714149387473,6.58181623823891
6.34237617785998,0.0105947050043625,4.26959326935418
6.10323856671893,0.0115532482810113,6.49712222275428
6.49207551217203,0.0104037128177948,3.10988182327827
6.40871730853607,0.010732354261211,2.77161071593038
6.29888035091189,0.0101923020128411,7.72865068992798
6.29048569002924,0.00905909517687079,7.17605102633691
6.3249250522281,0.0103905110376986,8.27919537617679
6.35588247408611,0.00902827526589246,7.11970851191923
6.42980511735484,0.00968729836643164,4.03332529130393
6.60338513510136,0.008348167119924,4.13692304660328
6.18904839832592,0.0110437173953793,5.99660912114599
6.27997390926861,0.0104267671105479,5.99164796941167
6.41677903156973,0.00829656577318432,3.86425359257681
6.41653896606941,0.0099038296538752,7.53275122593756
6.36803086565495,0.0083803129649261,6.21366097451393
6.51370986850701,0.00994779860226982,3.59098767162403
6.42102373810499,0.0115109937153354,3.35797405093187
6.51512184454991,0.00749480741702659,7.16949285016022
6.29143724731367,0.0101303085991402,5.73994556484295
6.5007325749867,0.0090958965626395,4.72967069952553
6.37975997200929,0.00661524492034179,4.35329585556102
6.08252256141612,0.0142890372998371,2.66542567310215
6.5117214446965,0.00825501704376213,8.15363176253395
6.10227157350313,0.0148266195234849,4.76155832733961
6.29514633241072,0.0112740822300624,5.5750221785998
6.4144434015864,0.0110526055562392,6.01411963965432
6.61047688056693,0.00449780937398799,3.78096933202442
6.56307982386785,0.00511579656695612,4.45630042010828
6.3314219966742,0.0096814969811084,4.73247445619118
6.39585892193537,0.00988207460456512,4.8540515797287
6.55902496839045,0.00583921786219691,4.48022710864338
6.21519246675822,0.0149875922254343,3.79578499989742
6.1365118342995,0.016326584516951,3.75424274410699
6.5210261139609,0.0070728062364148,5.74727570190972
6.30295415355093,0.0118277955313442,4.09207624923951
6.58743985861192,0.00731948851215694,6.19417289619001
6.38870528581044,0.0103367622847417,4.46109983497748
6.35582889419122,0.0105537960410912,5.59454284154453
6.23409870008488,0.0108641156905843,6.12301318430985
6.15085353573053,0.0122550054365646,5.83951882529688
6.6216886494024,0.00636382000097276,7.485514554329
6.08342271607836,0.0140929892654517,3.49172100428925
6.82360888367942,0.00202698531981254,5.71257621185652
6.6657641880799,0.00408032592448232,5.90733341791617
6.66326358686277,0.00441951462455479,6.25382241945802
6.45701018530922,0.00882372603268685,4.21529722950042
6.40247639527221,0.0117444955606423,4.5030976338144
6.20350724645381,0.0108841383468407,4.66585506125427
6.68823470385154,0.00576057962244721,4.40024727857814
6.17651531645656,0.0118659978783051,4.82050965149127
6.41712783130213,0.0064499373002147,3.72279083284403
6.52760997082754,0.00970872601509786,6.41010377013771
6.26413562548397,0.00923635952763432,3.83056917318812
6.30809081803849,0.0131676062340206,6.62702378421931
6.38144754005733,0.0092606158663155,6.88476985510928
6.39439103098301,0.0103680502886021,3.74169015988895
6.28906517030644,0.010831244129213,6.21027157627567
6.55771031525832,0.00621503595828815,3.81260170932293
6.85264424052201,0.000768317625216377,3.9168552776426
6.23937338782883,0.0151649013871518,5.00189829076523
6.57249579103175,0.00525130213547088,4.16645148739582
6.16921299655341,0.0147983922939476,5.74483391481249
6.62508886025673,0.00431158708036603,4.44716765578992
6.51320876077981,0.00983310629006256,5.20816626719329
6.40721779146952,0.0112557954705439,2.54618366379556
6.37773781395922,0.0105114459441984,8.78602055141177
6.37361802575875,0.0089352673151283,6.72177445557931
6.06443185793107,0.0132752970506881,4.97655208588591
6.51566455328402,0.00811011737458126,3.11781030545612
6.46356430264293,0.00821013305852953,3.496617395907
6.37360106881176,0.0107454987045187,7.36577951563595
6.22126817433191,0.0125902825992776,7.62586940721995
6.39701914330308,0.0101204427487405,9.06055126648874
6.31237381167059,0.0105608334458351,5.1688628392542
6.09258553306443,0.0152760446722656,3.97935756193481
6.45198261259694,0.00758297413854778,6.92578916940871
6.09252327334047,0.0134727071366705,2.71446421377798
6.60369820191669,0.00620262549379594,7.2225880846522
6.15012449716933,0.0137576299403189,3.03689890826103
6.38373757257633,0.00977051191806153,4.71442790443435
6.26552919076832,0.0106708704261382,6.2782089336897
6.47042762153857,0.00867604565960119,4.02179503312085
6.53177238814675,0.00818206869676793,3.65293658162488
6.58252402428664,0.00798611846556056,3.29341035343764
6.69580859769393,0.00654997942057028,3.42457148934837
6.31130802516648,0.00997508537216078,6.7420478651466
6.48831135160466,0.00908899264769346,3.37770639412149
6.51158910639659,0.00884858724008101,3.66088930550279
6.37091033454474,0.00947323350112169,7.03935068793724
6.27648909061063,0.0120122796735122,3.61331729971287
6.49768929347315,0.00709754533768363,6.34353760516953
6.2757986054033,0.0111893064472895,5.56199058040873
6.14196688264554,0.0139078543487071,6.44363495597466
6.60533226670381,0.00459201744562764,2.65109156716974
6.07054790593811,0.0147167960199868,7.36662320528824
6.84789342029364,0.00311865042739821,3.93139136144616
6.79200408957612,0.00332005127048413,3.96812699915214
6.60183117059016,0.00457527839819399,4.30573227047163
6.62164547055252,0.00681020611026959,4.80925011876306
6.45475205390727,0.0110827481871639,3.35912552474748
6.57955430510736,0.0132507558975711,3.58158789674756
6.44553158263033,0.0152637586221785,3.76098088994439
6.45459280424337,0.0141791532334121,3.33263165216788
6.4301499291918,0.0151344647929588,3.09352680940211
6.38127991364315,0.00547782863425785,6.12436231529324
6.34459355067029,0.00886139311246203,5.97846930007346
6.41706788723727,0.0105352384015279,4.48202238419613
6.39497147262736,0.0119303679153549,6.94594317558789
6.35048017549473,0.0125278846491526,5.93412756583916
6.39952544637193,0.00743225071119116,4.13012062895046
6.09937810060779,0.0114086337552778,3.02130172118773
6.65831370443406,0.00815459796618473,5.8115292053989
5.9706143975745,0.0140513969014955,2.84507144932046
6.06179016912949,0.0129532675280828,3.09845289091046
6.0371902470038,0.0140299151833493,2.91990726103712
6.4746230253679,0.00830046995049299,4.25809729220657
6.40194849493289,0.00918055577594614,4.34111747123225
6.30562460645279,0.0114212144254065,6.03286849401419
6.45629651132385,0.00903197856676527,7.60340316413064
6.29900151446601,0.0111111333706563,5.08821947739902
6.47608536077672,0.00827072930018241,5.485983507294
6.44800762381488,0.00922605086868336,3.75236339680107
6.40347521091471,0.00938332693326879,4.18412465830402
6.38830073732887,0.0106511677638936,3.98757269867126
6.31813741735249,0.0106646138964409,4.52701396916055
6.44084421586961,0.00815067845154294,6.49113431155991
6.68537400956697,0.00814218915223922,5.08580740426074
6.15488899237681,0.0116759722224648,3.77899425512038
6.14385879658382,0.0108786040264544,3.99281410737069
6.62562480643471,0.00845023509456286,5.85638437654179
6.40892279387636,0.0101842232029814,3.64134894045759
6.46758032246632,0.00898901694703625,6.67903484166371
6.23913952747539,0.0112620871068455,4.01899745159598
6.42851012266513,0.0109709537830825,5.17658210429546
6.34194361319757,0.00830462068853102,4.00968395314718
6.51275760698471,0.00596135105508623,3.28372172757638
6.61346233057586,0.00414269383141528,3.51017143526018
6.32986449821742,0.0134193212719289,5.81045062144108
6.3684533575265,0.0094940691249673,3.34891355042407
6.25351233908641,0.0109481793476302,3.89822055581691
6.40592113727059,0.0121666670463768,4.91301985779545
6.3956701392754,0.010217417569949,5.19618398374686
6.38959869187559,0.0093366642701403,5.74697036973114
6.29362026827844,0.00843651631421904,5.41066275149829
6.58646223333695,0.0089179946832476,5.64943325057598
6.28438745432555,0.0119617774766003,3.68429181917706
6.84376225206071,0.00337759121141219,5.17694889962719
6.53989819416791,0.00838975324830512,8.41311915537196
6.14533253588553,0.0125989523391915,2.45295245054307
6.21154920486474,0.0121720618229783,3.39979926956264
6.08343240146921,0.0150232184761555,2.59993859521646
6.14521603602466,0.0148940513153665,2.29944294114545
6.38040166583417,0.015604745033706,3.84099080700062
6.18257896618316,0.0150161848107858,3.53792908152379
6.17819978100767,0.0154262194908185,4.60071021946161
6.08872546307361,0.0157414501989791,5.42697840773956
6.7088023226124,0.00316016618632209,4.43175495007829
6.14282495621568,0.0160898640811101,4.66709319384523
6.51024346013043,0.00794971818755484,4.21432882007803
6.44086604033736,0.00879206334775875,6.34871722208573
6.43893753511479,0.00996523455153328,6.41342886462825
6.49051282736609,0.00680126379328078,4.82338031203072
6.22401692516551,0.0132524562443284,5.69196152946384
6.64702170926112,0.0050323438553076,3.96976572076913
6.17363996729185,0.0135367500044517,6.73483410815803
6.48164116567858,0.00764356028455506,3.07508655529782
6.8407622186617,0.00204505001663367,2.73178358523733
6.77048898415451,0.00296601400769485,3.30771045377132
6.52872799522338,0.0077826508460728,5.01508375345577
6.65818033712819,0.00630795982739938,4.60122312801847
6.18094543369526,0.0124480791038505,6.73726718430909
5.92198618307772,0.0156983348765657,5.07510951155115
5.89107365360986,0.016893348524259,7.38005474289476
6.3361625150389,0.0109021617518752,6.65226556668034
6.41450398659608,0.00797794204763871,7.38361319915603
6.52198670576669,0.00713650568802736,4.41775526042323
6.26311710634785,0.0101468651618544,6.13911328169646
6.60410903603554,0.00732754806592786,4.18971057987742
6.49607464857641,0.00863114440597701,7.12332229017035
6.40448699801733,0.00950222664416699,6.81197270456515
6.34939926437399,0.0107116138453521,4.96761226713164
6.3022322349272,0.0114026715651129,5.85976461508913
6.45035602192916,0.00771708314417701,6.60285763396069
6.30726364938361,0.0105494077740759,5.02866869408228
6.43805268273183,0.00909418921912563,5.85048273590359
6.43334482266362,0.0095195005787914,4.21983493158491
6.17529616621475,0.0130302967420747,5.41230473124987
6.38670962692404,0.0108131774225003,5.31851738678574
6.30254608956746,0.0119776209329246,7.36630821838665
6.5639994087279,0.0064952266983172,3.04060777580616
6.20698885390418,0.012922233399275,4.94719500654864
5.82857928367517,0.0181074626347695,4.20124506885342
6.82854865323025,0.00269384273393223,3.89852066239305
6.63319397511856,0.00402599302491249,3.80109092382164
6.654428991761,0.00372902291103922,3.49287669283769
6.67694527905841,0.00411689877910434,3.22665218615421
6.42605321396788,0.00803817730353823,2.82490842593686
6.49840512740645,0.00463483240956006,3.12616609640742
6.42680814566527,0.00545565878185632,2.96991576955872
6.53224590489134,0.00806078667121908,4.50676035150924
6.68940407116606,0.00433513204655962,4.65834082465205
6.15823633226486,0.0116253148182162,4.13980989321895
6.25866732581183,0.00922950531898097,4.48230837543263
6.28120739273561,0.00934124105467311,4.96747980944672
6.44880350862236,0.00632688480271842,4.82333869072879
6.61252382053023,0.0096830064645399,3.58378633480073
6.48221797686873,0.0110653927438945,3.5523272249479
6.12611083211083,0.0161598847317503,4.60576191698384
6.03773589800453,0.0176241016462922,3.88397014745443
6.26362591862976,0.0124348845038329,3.86613123047676
6.0850314540396,0.0164405826809844,6.7814318489897
6.68225156563948,0.00359757931976203,4.3320298029412
6.50147125367269,0.00723462944537649,3.27671668005649
6.53124986602191,0.00710096888472579,3.73855187541259
6.19245620582126,0.0142733462857919,4.16591170093812
6.46401923249667,0.00991590957504826,4.95261024177578
6.40095158389336,0.00890789069127795,4.65483374397029
6.13016031678676,0.0132547153533238,3.62594558924045
6.43571848916099,0.00968415721568176,6.95593509398549
6.33458002069362,0.00908311015964646,3.53485329966094
6.53014231179717,0.0068354679113108,3.98139752309774
6.22885445381165,0.0142288231251958,4.70395366844982
6.23179171609661,0.0121942680472629,3.9989548105897
6.38308080975023,0.0123554194664049,6.16711392492864
6.42365688144391,0.00667308701492121,5.45662601724598
6.27270433268894,0.0126176267234359,3.35015795553174
6.238722472223,0.0149774353928262,2.19209925854162
6.41099439919516,0.0133497169355953,2.88026700839476
6.42912122442731,0.00648514162013835,5.25916135549498
6.42234986835139,0.0121760634891288,4.79036172902738
6.45528006661489,0.0119555047685138,4.78965125159134
6.71959898831612,0.00346396897644836,3.66778803446051
6.82287993986077,0.000725470983494301,3.31084414059879
6.35146394302144,0.00899092069277945,4.01762382561738
6.36490589283186,0.0112021652047643,5.32849601008426
6.44728221201528,0.0093423719926146,4.65669896837494
6.77560930532799,0.00268782434114201,5.31986612858045
6.15878313069517,0.0142263296022778,4.81414479810529
6.44618832691531,0.00772592501715414,4.99810017460349
6.48151692191428,0.00959380850878856,5.15296163394336
6.27951164031783,0.00976201269443798,2.44861357026374
6.22305122133554,0.00977165320488935,4.80330911114714
6.6406149627324,0.00838740500810902,4.56624529900861
6.34843929428609,0.00996926476984164,5.64385855613561
6.56882579636867,0.00878718231504861,5.23942469970908
6.55906325460595,0.00638597685423356,3.97799403462051
6.53570548741854,0.00649183254930593,5.90173397285472
6.48950487262584,0.00726267826355066,6.09372575842579
6.3379866189075,0.0118784607677731,5.56934821610952
6.54800110568963,0.00638258618216062,3.84546077352934
6.22360158523778,0.0141629241422299,5.79582487711419
6.36390074577494,0.0098742917058923,5.26947403677924
6.18103468606014,0.011820425897433,4.37834279754415
6.36840049269913,0.0109545114365732,5.09812046734592
6.30425851968382,0.0128718668455754,4.92522986148826
6.33435257217588,0.0128235889091516,3.80862365524467
6.39279822722333,0.00984556845890815,5.27242111581552
6.22404768914196,0.0121378812790639,5.84675702627668
6.5363862458914,0.00717237644845525,4.0842530795726
6.43865058996237,0.0101653616524056,5.00016529053287
6.13109088984838,0.0111330269831199,4.24270854485507
