"(Intercept)","avg_n1","reciprocal_dispersion"
5.41905160043018,0.00718523597474071,5.98842588848516
5.63777665591817,0.00332144500039648,4.90761464447993
5.33738470678885,0.00782951338226193,4.62888251436141
5.42617729999482,0.00758678580341971,5.13000708546094
5.63137974432772,0.00353554894833702,5.26819359749773
5.32821733725266,0.00945014731570594,6.92476220135679
5.69208135517588,0.00108082711837099,3.87990224282436
5.3183499926147,0.0100563714673138,5.79976236356287
5.39855778964506,0.00852654091437833,4.90939053163906
5.670775533113,0.00288747219829906,5.54741566616912
5.32556757268389,0.00588542053395637,4.26289612763704
5.45524113763121,0.00822625734605959,4.55187763495822
5.15689695533808,0.0137504925546822,4.38446457866881
5.29002084249883,0.0118562095543746,4.63479573141692
5.57382649699856,0.00267412998250117,6.57073220709372
5.52315482537172,0.00422747464952214,5.38791460444587
5.5374925391434,0.00591500523262456,6.59448905026676
5.46448557028951,0.00645241187359793,4.89184453618337
5.51242345036125,0.00596274048492418,5.61544877281763
5.53765356174709,0.00611797988108821,6.35739856930387
5.50469519859469,0.00524300346636148,5.35487862485355
5.65069470005514,0.00346314780507677,5.27334590953311
5.43187829659113,0.00655086909805721,5.12318022399343
5.4253438914033,0.00649795869016469,6.13356552260601
5.61029219150455,0.00438667329189324,4.96510022208948
5.36483794597261,0.00804042609991631,5.5439184806693
5.61330666759587,0.0041541773714233,9.51921611023289
5.40091216021376,0.00454641396483041,2.68482326286161
5.87792174737733,0.000227296781748135,4.0351661414409
5.4347615045692,0.0056318893696724,3.86286848723166
5.33208785651443,0.00997060437803829,5.4758986760951
5.3096709128865,0.0114968346642521,5.91710828189925
5.38536885046227,0.0100597713226395,6.55663694618677
5.31000931176284,0.00873018771850765,4.61028842511052
5.6597035465718,0.00237031826811883,6.40792096948934
5.6404047355779,0.00288322308485826,6.54613984400118
5.57792575691453,0.00288639704279161,6.57807585336564
5.19366220920414,0.00880273850071812,4.83352467424202
5.27620388489314,0.00697817903091907,4.2382511527131
5.27833778135687,0.00687775597474822,4.1884741220969
5.61052123472281,0.00355115990755378,4.45049437459361
5.6113538515065,0.00320731835585343,4.63483952272866
5.43076562172494,0.00803561504163892,5.65439310142741
5.66724007265818,0.00150786561476257,6.08482102511351
5.42827558094559,0.00559800336252258,5.62148240574522
5.26577041489409,0.0112372971760738,3.62686212978038
5.94829074374901,-0.00110364654533827,5.49384214002723
5.59181874610733,0.00562985448741161,5.13699363463897
5.59168819033139,0.00683299826673744,4.4604411832632
5.31894342353086,0.00585954587433566,5.75166533336694
5.46151103641227,0.00901493158926198,3.36817155389444
5.67636877483927,0.00391759714311006,4.10424751098986
5.63505642549954,0.00368953047613828,4.85929684252004
5.550475627927,0.00375935212306874,5.70664404518565
5.51072862256463,0.00707784351090912,6.09436866067156
5.71264101685828,0.00317899322475779,2.59952109304166
5.58965525525609,0.00290282884885167,6.65539991984823
5.31603496651616,0.00647021905311553,6.923230215961
5.79126554476512,0.0045061202383899,3.35214507262815
5.44905649437652,0.00812315353594106,6.86513257145502
5.45475793660631,0.00631777808858366,3.64298572208909
5.29550011240989,0.0113220652453889,5.60579357333764
5.28955513586001,0.0109425247018915,6.06113484253998
5.40141643491054,0.00593823259802841,3.88959943071196
5.51517055445871,0.00987578470773903,2.90151647338055
5.49000508789405,0.00844605883466748,3.43903741246154
5.46350120438874,0.00986278179594761,3.57492637372329
5.49101013674877,0.00891845894646778,4.00373282777003
5.35132383611308,0.0040443505702027,4.57343306985239
5.33914931993327,0.00575928354874884,4.23509378564562
5.38621580070613,0.00475568579922526,6.07638636020457
5.41241515092626,0.0100420625249568,4.59205240251455
5.5774008368503,0.000500698645392937,5.84284231366136
5.33854147030002,0.00777024743134313,4.54558302646293
5.71521458688412,0.00294409064119728,6.08521575688494
5.55682814031141,0.00533605855432649,6.49279263365837
5.50152572043197,0.00528606977695206,3.98401361157054
5.4652943903032,0.00634445832880473,4.76072357386468
5.4652943903032,0.00634445832880473,4.76072357386468
5.38522003372355,0.005912455844837,2.96178217164777
5.35168016564306,0.00678601022780513,3.855035438748
5.62154518386641,0.00380749314000229,3.34903785150276
5.57196817119159,0.00669955494042953,4.4923782706056
5.64813429269321,0.00678672982672396,4.67986564980603
5.60738176078777,0.0070325653430761,4.87171178747654
5.54954033022205,0.00377533472767127,5.96523353195682
5.61447550904554,0.00191621660419473,6.52078781318035
5.4003638905251,0.00676128720011333,6.01558301216256
5.46305588765017,0.00620164333493969,6.78579950666672
5.37545354075369,0.00923466912066729,3.90329158178911
5.69718667951788,0.00143348874214855,6.62488768861268
5.50936517301179,0.00616892453233448,4.48043842424872
5.54903083124095,0.00402407374506039,5.37752532306031
5.51255838315496,0.00644021483588402,5.72820327973809
5.58751848345885,0.0040501234823172,5.48450606825671
5.43752894851072,0.00636660447046352,4.78089407946436
5.64855267006563,0.00231863997265097,6.35012600573143
5.46876012722701,0.00680013931057613,6.22393128750317
5.73144461005778,0.00301651171305337,4.74664572437395
5.57726907468969,0.00112881041688308,3.69198761935312
5.56553766811272,-0.000974932776489597,2.86400051113146
5.43175640680042,0.0116139942903662,6.62584062847202
5.42280800708823,0.0099728918971687,5.92138747411619
5.56683503615733,0.00536979865375704,5.35895421136361
5.58115636034939,0.00169481976551975,7.48894161968175
5.90105874469544,0.00265912068044466,4.21196263662973
5.29285808127421,0.00889227981426446,6.0754481565767
5.32077892305339,0.00730844518793825,5.52483761019596
5.36922972944075,0.00721449858393371,5.2103898032799
5.60666604017993,0.00582181591690293,5.81977904603369
5.33553064479564,0.00672512430134603,4.65311784699806
5.72347423508381,0.000688365092271161,8.15066234136077
5.42604214749402,0.0059920944678347,5.52062537770224
5.49545210332204,0.00503967191853578,6.67469330446207
5.4912021713515,0.0060494015946259,3.93306313048256
5.43576313129723,0.00542698835339521,4.69595830564766
5.40229034088923,0.00789282708125293,8.69216125960197
5.6576449815285,0.00389184304158353,2.95968306520943
5.48801560283128,0.00538492256658339,9.04858083701116
5.51560315279545,0.00687250520263971,3.00223387960263
5.45040311943013,0.00799388161725527,2.7424876725423
5.3644263755925,0.00809649637675727,7.73010976804063
5.2548454620851,0.00937001638751348,6.79394641536411
5.55465096450214,0.00746634031018533,3.82246102726424
5.50235731437412,0.00656619364010797,5.33939416634121
5.42416771166553,0.0070694806462359,4.63264614111678
5.27665535555919,0.0105012916377328,3.95200321849862
5.70361638544323,0.00121716650063285,6.6202481892282
5.70981568780838,0.00304486680823179,6.1037118329142
5.31153996106408,0.00762957758759247,9.34687110357542
5.44027030171796,0.00692794185552514,7.30877774649908
5.37077990878279,0.00844522922034233,5.1961945450145
5.4163295524257,0.00667942208877853,4.90211662981632
5.66734780671452,0.00371969444690976,5.45000394213573
5.4084127215831,0.00612304844548093,5.12873755032416
5.56766127915402,0.00512286084273327,4.74780886810922
5.41663182301509,0.00799155691199511,3.51229787746364
5.40211353395186,0.00437406512665043,6.33978149909274
5.88874012052901,0.0016974251086384,4.53785457517106
5.37055074013296,0.0107744838453806,4.68597024450425
5.71939608856725,-1.90940336334557e-05,6.9299374143054
5.44919259953301,0.00949312735224222,3.25680457575511
5.58155363086863,0.00694178357099719,4.15147130939035
5.60664659644663,0.00799379943685959,5.17107233375163
5.5997414672826,0.0062437750437233,5.96783496777889
5.59409071971371,0.00254253961724873,5.04975425892708
5.10831545287341,0.00914889864799814,4.05590925203984
5.4665990215193,0.00653560936926187,3.83623782536783
5.69400872144991,0.000640690892312141,3.20987544291227
5.23243298762804,0.0143453043587165,5.98603296680084
5.36201275851445,0.0124140559483261,5.25554095831724
5.62038826316316,3.64379823802677e-05,5.07070352828445
5.56885354821324,0.00406073065631286,4.29054600310771
5.61312984533564,0.00241369453461551,3.14082453805613
5.51706775730039,0.0032542684575569,3.13963516905638
5.49576665221833,-2.36624781308908e-05,3.61782747838015
5.45434388738328,0.0107792118243791,5.74920220907318
5.50699684612551,0.0104693001865966,5.99735312653158
5.69596045889971,-0.00069683167520129,3.00501927705719
5.58859426066787,0.00800772734177485,6.67896170199851
5.55881191394536,0.0054991509206524,3.17295107628229
5.62545090983907,0.00331731805396704,7.80863018854846
5.58550932609064,0.00371589418418206,5.5560567299723
5.30808263764895,0.0103630782502731,3.94779307599283
5.21469096314929,0.0110983281231285,3.88963344616913
5.83660512786169,0.000238624278545401,6.07843336918955
5.72546625734303,0.00208982575878648,5.00274798262768
5.52019020422753,0.00578823231838319,5.86725855912109
5.55280134665352,0.00384924681329181,4.39854622957818
5.22744725236404,0.0143111643526819,5.10044185214248
5.31727932379659,0.0111770559607853,3.9429165673826
5.24562769755158,0.012456602465388,4.01094700475318
5.56052499984743,0.00821545712264144,4.87192735656226
5.43614603333081,0.00940144496672072,4.56680802887296
5.38658383796135,0.00872178041239432,4.7964727967441
5.66523603434313,0.00121410960148295,6.86409958509472
5.32357283862816,0.00925942932824941,4.23897241303161
5.67714494590597,0.00369744094131844,6.69963770235989
5.37214494787815,0.00647838850448134,5.68277755912627
5.62116844862587,0.00489365047952637,6.73276009013268
5.35412943310004,0.00782223799974737,4.5463270484612
5.66486122017196,0.00340896902508556,6.6630047429402
5.6183550481205,0.00385510769741794,6.42326223779571
5.47201791192403,0.00686657332020579,6.14340082211889
5.57830842480424,0.00415479719449976,5.81479606089348
5.66106570074113,0.00233494968301316,4.98919366743784
5.41640135998112,0.0066248255746647,6.59938877823623
5.45603633429616,0.00594748616542236,3.3622018234158
5.50458186468839,0.00482839899637008,5.24158802203563
5.49680972241182,0.006467745250455,5.95929575345657
5.652613837901,0.00368876317012677,6.21365383759041
5.5524615829231,0.00427838587503568,7.90870991244432
5.66941254544928,0.00339982869620476,4.16242828026772
5.71115673880552,0.00302860769250845,4.74476595112453
5.43037887007149,0.00806156603046589,4.75565446243578
5.37028332834131,0.00568630352138498,4.4549166857634
5.22075178468651,0.00648515868889797,4.91533563059094
5.32002522347267,0.00679162479778572,4.24759906538101
5.50323172830012,0.00458273183927152,5.53308350140328
5.44464492650392,0.00868530487541459,5.04295232331111
5.42757063071292,0.00827784325303638,6.23118511323383
5.84233598005113,-0.000810855434621451,5.18852983701833
5.69296382753874,0.0017941621844428,4.17614072149906
5.79056105111621,-0.000270238498111275,3.62079912615044
5.36623222841757,0.0097399147900932,5.86050214089396
5.48584562708153,0.00666059059963285,6.41377615110392
5.6329852845387,0.00377260839347903,4.72014550393439
5.71821783153842,0.00252965355454008,4.12737306187025
5.66607049657107,0.00212129832850345,3.68623053734851
5.38975929423306,0.00785490622583097,8.5962624237188
5.26149792908323,0.00976283200960136,7.68775066313911
5.90920952296278,0.00101979735003459,2.73032945625025
5.72233895816477,0.00207872609546723,4.44842584946173
5.29234323550796,0.00780250380069706,4.81079874706871
5.68735277238752,0.00418774405488745,5.9602490502598
5.38375351050492,0.00635336191427439,6.5740271400511
5.54653635396771,0.0025242777535104,5.22526087897022
5.58044900045201,0.00339053516569658,8.43364932458491
5.04095813270024,0.0113848739995236,5.56476707157028
5.51311600320094,0.00448396205046691,5.18133916065538
5.53692929038245,0.00650654583216275,4.35039837284147
5.60741965966606,0.00433069260512562,5.55215842096388
5.4091611429938,0.00698207374434059,4.68918941405355
5.16700004749782,0.0107475676303576,4.75184141297899
5.02544903560734,0.0131127544347696,3.83491463567917
5.1231665180403,0.0130619634779318,3.90566252359496
5.10287002500473,0.0153927651251501,3.46992163225767
5.28401598356019,0.0121596878788249,3.54999671397049
5.3034690368096,0.0117486445898751,3.81986283014718
5.2992556140947,0.0106119306740889,5.50040242424205
5.812047974066,0.00377991474978356,4.23941416777087
5.79095195881623,0.00366813186358195,4.59359945198341
5.72978156529452,0.00451295153421502,5.73066579308467
5.25358212720694,0.00758846562269508,4.78182520501383
5.4214198483876,0.00702635145093859,5.94554681880657
5.66400570831096,0.00400628368612049,6.63640902876828
5.47228989894944,0.00497322515512328,5.15178314626464
5.48044392479414,0.0071262702869213,5.1776351257125
5.60955557121269,0.00363309345163014,5.41419328409311
5.28906202226963,0.00770817238511779,5.80745039816774
5.51707543114128,0.00735802127266167,3.32664029014583
5.54650685192206,0.00358932309287314,7.28741814973675
5.49210029572802,0.00703894688334015,5.28987773391436
5.57059698355023,0.00338447138262414,5.70135711489368
5.55197966961758,0.00675852202802062,5.0183563318893
5.2872106098082,0.00863935538709847,5.67660390526904
5.3959294022625,0.00706685652329555,5.70769781625581
5.63813870967334,0.00421121298521261,6.52411616763201
5.30033844263227,0.00931905932209714,4.14178640011962
5.67475105893265,0.00161221396728896,5.85890987992636
5.31640079649409,0.00853449641430859,3.69207634869001
5.10176750285692,0.0158703537747824,4.69574130758247
5.38385539219228,0.00744911108039964,2.89152281446801
5.37922568869613,0.00758685200625322,3.7857380293158
5.69992519799267,0.00258481589548278,6.83923981779095
5.43155492178979,0.00668565648349699,3.51450811601509
5.54805809672885,0.00480106586163671,4.14478845397677
5.39869830962122,0.00745821076338648,4.73435245089796
5.62078332108919,0.00403196277625172,6.17074523219835
5.46250434265211,0.00552179911720716,4.60862966182662
5.53528928602698,0.0052405035658131,6.44111418892089
5.46524376199797,0.00530900035660448,5.56544651467652
5.61976161960479,0.00135224881434924,4.47515431611102
5.58527858430187,0.00784411545324198,4.97998884361126
5.47112017441739,0.00741939819599012,8.12153085597821
5.72013938201616,0.00112890977553583,4.03176333796928
5.58298874806442,0.00394564225501427,5.12627461630299
5.66903481042837,0.00201513218371225,4.47928720718134
5.44363021306557,0.0054768463200115,3.84826334105646
5.6515283071918,0.00361286911510875,6.55024371965435
5.46432359581102,0.00521097047272156,3.44332613906124
5.50202938496478,0.00426879186325406,3.32865473620763
5.56609465138722,0.00612931232050916,6.5571725561863
5.29046358944575,0.00659438910502096,4.1647528503059
5.56514247956057,0.00877926242780534,5.55983016991964
5.38271561033656,0.00351828233179595,4.50554913583179
5.66084125267799,0.00125239949587149,3.41347557042612
5.38473469969834,0.00680027693949876,6.79842700621996
5.63619546413253,0.00379863087770039,3.47889919314037
5.80550602754684,-9.99622176918032e-06,4.76392690815698
5.74215619250405,0.00119592652613068,3.8052434032703
5.77593654825053,0.00082674603718132,2.66198265660944
5.2623473550489,0.0110705462822437,7.20394318816568
5.73601014114793,-0.000768349037197115,4.08764542741643
5.72159738090844,-0.0029495876196042,3.07812963799762
5.5140331007409,0.00369957246763368,4.27851859696659
5.5274372514549,0.00354144487684383,3.73425135474715
5.46561652187549,0.00760595819626257,3.23897465457631
5.41581663397742,0.00943647782592927,7.41547186675177
5.66105177351306,0.000418430877149276,5.12588751164062
5.46489134838186,0.00797088647796237,6.70898084272815
5.52541519125852,0.00358244067918297,4.89153296951912
5.53893917745522,0.00693224683986193,6.28601753307147
5.37058752342155,0.00657356968858285,4.23266531276144
5.66377055635162,0.00453220366909066,6.10320481519868
5.40275639486502,0.00570404780976545,4.20580680500951
5.49023102469784,0.00727444905936048,5.92560826864368
5.75702264192495,0.00123029232418995,3.87335556590333
5.33651172133048,0.00955807329758368,5.02973336846041
5.65529905791652,0.00189538036417954,5.65474092958847
5.4162776057561,0.00811690765243463,6.53495977762708
5.68133932872859,0.00198121393213089,3.62925448098976
5.81032641397498,0.003456622881816,5.07619623899231
5.65347875544076,0.00568318930053384,4.86979287518882
5.39317976410008,0.00528668574409968,5.42500413023219
5.53581246001636,0.00564050743351873,6.56647071698512
5.49867966048269,0.00298080096782615,6.0440757867475
5.8691681755533,0.00181736319948573,4.20214060788434
5.25176206551536,0.00893868549001616,6.38777120901085
5.81963256614704,0.00128736225483865,5.8511210351095
5.21002488833621,0.0102727422402989,3.71473253154613
5.71618214061939,0.00368003782542651,6.01388110849302
5.65684443961979,0.00452691912387617,5.69746654161562
5.38413387382406,0.00938234416576073,7.92754282259162
5.58620015833837,0.00281535888759262,4.53923660310877
5.59617538210022,0.00111996999356186,4.31106784842622
5.60862058001053,0.00535551775449443,6.66854639654904
5.5341709050111,0.00612285315869207,8.67619932590872
5.50170617151567,0.0076914943624851,3.35611653415356
5.47403092117113,0.00538635398313501,6.78986908435232
5.18118765378291,0.0121006586396889,5.56584489406804
5.79887533322222,0.00159891705699505,4.35009026449686
5.702905826707,0.000917607563273437,4.50805356237248
5.62414363251311,0.00224002715271784,4.64651318443569
5.61844747303357,0.00210905671462996,3.86505230610375
5.80933650881149,-0.00169908110129207,7.62874028693302
5.67071283299025,-0.000327655825329885,5.87568390811158
5.72532330083485,0.00124564153819467,5.35385921305212
5.45290936631964,0.00542940689840045,3.78935092706113
5.47130793038048,0.00525531179166655,4.43484347970293
5.58875075923977,0.00532699491485888,6.17631446600492
5.55341422466178,0.00371088334415959,4.24339958444936
5.61001139502488,0.00428523347919853,4.65298024234368
5.39988300241035,0.00816027093151136,6.5382171830164
5.66816204392585,0.00343729610015332,7.46259966179759
5.60813374076101,0.00430814681081617,8.19996231657966
5.50125844805871,0.00519424932090228,3.14814242128681
5.34467295713339,0.00721169608692561,7.70955879089133
5.51693954241525,0.00444702421237809,5.4934027663414
5.52868194220746,0.00628210888770555,6.30479354710369
5.53056668960025,0.00510406847147811,7.61425867653554
5.66958807874397,0.00303743164928746,8.03257661719153
5.52125947996297,0.00670209351567508,2.6075786974378
5.60622301251578,0.00532934763777951,3.53403410397271
5.52125996832216,0.00673754138632897,5.30656083369749
5.50285892277624,0.00637629290879006,4.16143775985871
5.53180796654766,0.00385720361604935,5.96732642056572
5.49802211347008,0.00599264984941196,4.17846734453797
5.26918312395605,0.0113100747430543,7.74189327280117
5.84820565143158,-0.000444257242941831,2.4590390960474
5.36053949027393,0.00750097255225896,9.17149833683275
5.36537865944526,0.00681939435380858,7.03677808316461
5.73976557991599,0.00115619933824501,5.69946209151727
5.82827850399968,-0.000951092797373417,6.75644876643176
5.87377114086846,-0.00208888764843277,5.49881597253386
5.62908293956994,0.00512214888737743,5.03755544530343
5.39619150894571,0.0073826082980854,5.28948803923997
5.49420107024573,0.00548212019413841,5.33109967421624
5.36503118048545,0.00563357395501604,5.31023553240278
5.31877016102372,0.0106473069559677,5.04343245627852
5.15807994451282,0.0090178863686105,4.44218929355906
5.69353362374617,0.00306626999283756,4.06684413046599
5.71525657753518,0.00223060784376942,3.79007241181059
5.62735208217259,0.0020087738074565,5.29589359149899
5.53962449203954,0.0051081208632047,4.42392550603128
5.61448684961983,0.00440116589561753,7.22659262898836
5.49141874052214,0.00484589545046982,4.23964532419818
5.23521443631422,0.0109537841444601,5.37994423287174
5.88425905058581,-0.00130278572801511,5.05635260041028
5.17118078345093,0.012021991432542,5.61542249514479
5.61642731909833,0.00323487591563204,6.84279673915418
5.46120211568423,0.00745146851064898,4.04922463440181
5.7130781311893,0.00203660699920814,4.97876466792829
5.2764413758633,0.010593834384837,9.73039483687132
5.50724356022401,0.00540102505739944,3.9521268459192
5.382738507893,0.0101977538968168,6.12002370921787
5.36417569561234,0.0109859093361115,4.807044358652
5.36849707485135,0.00870379757756685,5.78025297272481
5.36522809511132,0.00883696525130469,5.91803583627038
5.6121938524927,0.00251142515415051,3.6753908112865
5.56613930114999,0.00550416034451548,3.7519900433528
5.42563004921305,0.00667540635507447,7.52396924570944
5.39577996076131,0.00629440398883791,6.90623790115971
5.48656055636444,0.00777238695188554,5.96765684723516
5.46563311630647,0.00807376925012749,6.37181736783894
5.51872036062381,0.00333075996297269,5.08445673319202
5.47015524675382,0.00871380977523572,4.98358542336873
5.47432086272682,0.00432606263037584,6.05514818490327
5.67065913158086,-0.000778297348650796,3.57309719036029
5.71513458147108,0.00498553385619202,6.85979361181837
5.31684262864187,0.00742195304614459,3.33735325775293
5.64147357833095,0.00301634575518114,5.11037172946563
5.4595480809913,0.00654542228979122,5.5534238521524
5.77332293766622,0.000713356964903001,7.43527313443131
5.78129759556694,0.00119841295243422,6.97151553386192
5.43308009507861,0.00600832627928157,3.16358029144138
5.41834795520152,0.00678432623362476,3.59943583668951
5.60200092015022,0.00302175364622633,8.03992471123838
5.66691821991771,0.00342851652293625,7.26904605157858
5.54813302528248,0.00530524933952187,4.88862185079006
5.42972312156512,0.00737738205571845,4.75770827856834
5.44192776225208,0.0068808211412834,6.49772293842011
5.58340393091615,0.00357301085018881,3.98947087580039
5.77100633261854,0.00141985023437151,2.91811558647681
5.65523428451558,0.00337194385085506,6.53642778010371
5.69888908681766,0.000850697134313769,5.71821143455491
5.4787326988922,0.00409259803510162,4.77073860515135
5.59185295514156,0.00639358539417411,5.44785736912457
5.52510496145237,0.00296743175590846,5.0725861146671
5.59842143915816,0.00287174254420017,4.0224590239521
5.46221970868772,0.00773359336219457,6.85947363033349
5.48319344312156,0.00690989098339856,4.18211446649017
5.10664531709242,0.0105376559004503,4.45036692620373
5.3984904681368,0.00863945685587046,4.0315997390997
5.50622224096271,0.00606593829420044,6.38138278958041
5.32916493612924,0.00932052714150554,3.81673555461123
5.44563258892234,0.00729402984300832,3.96666591445151
5.53867367803096,0.00520537607820313,4.61338920003312
5.22538399688313,0.00937840007627729,3.10321809603833
5.18651372954172,0.00842200323081119,2.93644549670359
5.30695566197095,0.00634129526654509,4.55411566185406
5.74403772592157,-0.000342079756889565,4.13253182904171
5.90725885852424,-0.000343346845115295,3.0900577864615
5.68643743088904,0.00224715009596672,5.38802745779236
5.34880419902764,0.00891040190747291,5.50417755644456
5.75925789724046,0.00356711445112297,4.28232817524705
5.72489694245215,0.00122639282778747,4.79130978398656
5.20774176892652,0.00815946453433712,5.33536238796802
5.58154477478376,0.00390163991565482,5.06952261083699
5.44735395362987,0.00691973378542247,5.72882145328696
5.58210334950232,0.00415826409735038,4.79114201000345
5.43338409135721,0.00760957419723987,7.80123897663495
5.56308305307105,0.00614061774634721,6.96123554619306
5.5918724389766,0.00494288385991428,6.62935036369831
5.60073878040535,0.00300363643555709,7.55579390200973
5.59204021746125,0.00274957898519005,5.54212694164768
5.61846254288575,0.00630100898524051,3.92654736568492
5.43285664733876,0.00318387499636399,7.16548674304306
5.55034725454885,0.00255060195639791,6.14110148573314
5.47323529621971,0.00553635323712724,5.46836329942821
5.77093926634035,-0.00116184669925931,4.38941140475983
5.13761450296633,0.0132411863282451,5.05461737337905
5.73353367929606,0.00118254733814548,4.94419552178148
5.24374187922218,0.0102616395013011,5.05913148191433
5.23631182300383,0.0104486127960007,5.14910531023363
5.83020378185182,0.00191620652270028,6.33864518205671
5.4009595939629,0.00810351860851198,3.05444589747651
5.25747812643089,0.0105313932871466,3.23873697110551
5.57898317945538,0.00304597933318011,6.73199052549997
5.55847541981699,0.00384744020330924,4.6405595394791
5.82732844836199,0.00150285786678523,4.8748088199145
5.44882853193911,0.00419684142429884,5.5175316273635
5.6871408205152,0.005657913062764,4.56280052675872
5.25494705261539,0.00843792916568545,4.9156011959322
5.50657051085083,0.00786000313182794,4.46235616890313
5.62678673569355,0.00640823518386209,6.48093096529589
5.63913311427223,0.00586016389086633,6.35080242799941
5.47425993880563,0.00702544031737271,3.41738009353807
5.55814685552617,0.00633459309062428,3.68372831861759
5.41509391440912,0.00542094115943764,5.84784997119327
5.4490163467091,0.00659192761029613,4.10659569236158
5.24005038514047,0.00973451900017219,3.55866799868516
5.67160283463116,0.00505214061528409,7.89458829336642
5.31696775127089,0.00556079932167726,3.19943283362052
5.46009369639143,0.00693741966929126,4.81401686820939
5.71634847675843,0.00411731436726697,3.851003299339
5.48643700557166,0.00448424681420258,6.83177267094865
5.55659786867476,0.00551272434329491,3.56755501656267
5.38530348338753,0.00381378097057765,4.34328628107252
5.51269892791756,0.00821434687525581,6.1452200744626
5.50036011718033,0.00362877480769382,3.99370186118835
5.66503245293844,0.00361385971885799,7.30380532662618
5.67277168125479,0.0040026438028771,5.10897770778748
5.63213478758486,0.00302044517133944,6.69486929477709
5.25818036283732,0.0113820006054047,4.55140452638901
5.27450688954986,0.00913964053917427,4.43194979372548
5.26237158190098,0.00736878276514001,4.7577407895343
5.79521368607363,0.00282898780387868,5.6328363206457
5.37352581111633,0.00517503602168919,4.40010561888205
5.64758550313095,0.00394261005422941,4.31833928396837
5.6435403129779,0.00443385002783839,4.03512225507354
5.60176540411819,0.00501776094237158,4.2366097056485
5.31931528857559,0.0093338082593099,5.54583362380051
5.35315534849205,0.00800532587928155,5.73609033965286
5.98222993311129,-0.00197709890659817,3.15967338236938
5.99261497758834,-0.00138890661686786,3.89755879833476
5.77054445310259,0.000475307491308383,3.27067328569283
5.633516396261,0.00252952753120856,4.57981950024281
5.54502948036757,0.00376504216992938,5.8457136105773
5.44928629300225,0.00468726008934531,6.16467747268213
5.68331737514463,0.00384865202956326,4.58289690101593
5.83627006323625,-0.000960901691727111,4.5375924952008
5.83776147014697,-0.000838449263940649,5.30202423903893
5.47434390977704,0.00762317380073568,4.92766013078762
5.46150672071458,0.00755119717856229,5.03405542856831
5.3741024770351,0.00821233101241109,7.0756058270035
5.36729525680758,0.00845451138332523,6.94502231284269
5.38286609402173,0.00744429835866675,5.5300082915791
5.2452096816571,0.0115883163417728,6.61984025854621
5.30985426572538,0.0105139473073651,5.57894503683713
5.41245822385528,0.00649109975989637,5.73347912369091
5.54247599007666,0.00521730165693258,5.63409610573133
5.5462923305322,0.00424268408305898,5.77461268978321
5.2809293350814,0.00786899814423331,5.83903458546331
5.55053736989238,0.00646277320369452,4.21186956531964
5.5486301237653,0.00441733907909167,5.42089579411441
5.5234516572715,0.00568814229527334,3.25259409770361
5.59939585255965,0.00428558414808358,2.98962771489644
5.47747871484244,0.00708302395303361,8.22627720022331
5.36038569685196,0.00925831939358818,9.03011870373808
5.78956076398333,-0.00026395081202487,3.83168938642888
5.68216656463033,0.000235456916405669,2.4966384315407
5.62196580886314,0.00788592020816651,4.86870731593897
5.58988639971146,0.00133258801101254,4.75241021155903
5.58342619130742,0.00115378055033383,5.16111946647968
5.54812724935039,0.00149902589750606,5.43072150828724
5.7201221429518,0.0027106976310672,5.64480972075572
5.74970720561678,-0.00122952891476335,5.25510625873714
5.48597824590006,0.00757078824691544,6.3897574213318
5.39094132681117,0.00660218369276879,5.34733398431673
5.36272159839871,0.00712285835230214,5.18371280638512
5.45554785930182,0.00691035608451545,8.08478145194677
5.33293297396039,0.00869876993770982,4.71442704505253
5.25847665939748,0.00666638310040131,6.64818638531177
5.31789833567496,0.00740480363325612,6.00862782844277
5.39724415684714,0.00753397886982411,7.09233336880262
5.36530704594017,0.00830639129209395,3.08554942067725
5.65866403618714,0.00287732803534767,5.14650380192246
5.57463523910998,0.00286782869931247,6.64066888134569
5.49708182188719,0.00677965499357399,4.62823444016553
5.42987776256352,0.00698088724587063,7.39925936211185
5.62915476180154,0.00438645377549317,4.40757366058588
5.54270784231223,0.00479738310479917,6.04173898030041
5.51059939090575,0.00596590672114302,5.19330509271788
5.51094753395876,0.00477433416678486,5.44191184169765
5.6341285055552,0.00230275272569475,5.50457610635617
5.2593605584212,0.00965556566436009,5.02794522930263
5.57049149073375,0.00658569759276828,5.64123768356637
5.7733041394638,0.00147411702906278,3.989293642937
5.30161169029265,0.0085038513714888,6.83289437998199
5.7618716361645,0.00114608823755533,3.30851448227478
5.57198842498795,0.00470410740047555,8.49116402559832
5.47322906282275,0.00769229835279718,9.71922417591819
5.72799593525875,-6.68599246492662e-05,3.1866111765305
5.23190887970004,0.0124062671493985,5.05101987027068
5.53643482777532,0.00648151679426728,4.22695968964664
5.42773078601508,0.00686940158612087,4.22136614827548
5.64614237720849,0.00388331259264149,7.97170901125805
5.31560808920253,0.0079538449918621,3.3052515025544
5.38295361257448,0.00737708482202122,3.06158396292333
5.37463471676202,0.00697753177502629,6.08249578624047
5.80286928248738,0.00168081594867707,4.4534455245682
5.7556082299155,0.00367333299594313,5.52256501074454
5.0623242211424,0.0133408951073259,3.88562002758923
5.24697370814907,0.00889671955545003,3.53689057716755
5.42854182438422,0.00296854508166404,4.25775704893998
5.53516664233204,0.0031941960891121,3.60681820859135
5.44569317401704,0.00670283127628665,5.70547971290882
